-1.733210533857345581e-01,-1.141829416155815125e-01,3.405593335628509521e-01,-2.569128572940826416e-01,9.883885085582733154e-02,-9.612073302268981934e-01,-1.752413809299468994e-02,6.441296935081481934e-01,8.931683301925659180e-01,-4.149982035160064697e-01,-6.282046794891357422e+00,3.524721860885620117e-01,-1.098328903317451477e-01,1.222749277949333191e-01,6.637958288192749023e-01,-1.655634790658950806e-01,-1.471396386623382568e-01,5.127935484051704407e-02,-6.895283460617065430e-01,7.652019858360290527e-01,4.871123656630516052e-02,3.699391186237335205e-01,1.873401105403900146e-01,1.239182278513908386e-01,2.387874871492385864e-01,-1.467203628271818161e-02,-7.750215381383895874e-02,2.163640111684799194e-01
-1.865178197622299194e-01,-1.210472807288169861e-01,3.462264835834503174e-01,-2.237446606159210205e-01,1.025508642196655273e-01,-9.692286252975463867e-01,4.180060233920812607e-03,5.669826269149780273e-01,8.158861994743347168e-01,-3.624804615974426270e-01,-6.283127784729003906e+00,3.571039438247680664e-01,-1.312890350818634033e-01,1.519370377063751221e-01,6.351563930511474609e-01,-1.730519980192184448e-01,-1.902220845222473145e-01,4.573739320039749146e-02,-7.227079868316650391e-01,7.323918938636779785e-01,6.160184368491172791e-02,2.979742884635925293e-01,1.843395084142684937e-01,1.217858195304870605e-01,2.355820089578628540e-01,2.602804005146026611e-01,-2.442216724157333374e-01,6.944338679313659668e-01
-1.944629251956939697e-01,-1.246069967746734619e-01,3.479588031768798828e-01,-1.834206283092498779e-01,1.003030091524124146e-01,-9.778375625610351562e-01,1.139407139271497726e-02,4.966309070587158203e-01,6.445299386978149414e-01,-2.762720882892608643e-01,-6.282502174377441406e+00,2.931607961654663086e-01,-1.578018516302108765e-01,1.727049201726913452e-01,5.411584377288818359e-01,-1.750671863555908203e-01,-1.823360621929168701e-01,2.926326543092727661e-02,-7.054936885833740234e-01,7.311716079711914062e-01,-2.372305095195770264e-02,2.235624343156814575e-01,2.242341935634613037e-01,4.608789086341857910e-02,2.100874930620193481e-01,5.531835556030273438e-01,-3.229469060897827148e-01,9.758105278015136719e-01
-2.023164331912994385e-01,-1.290088444948196411e-01,3.534086048603057861e-01,-9.940157085657119751e-02,8.546919375658035278e-02,-9.906813502311706543e-01,3.694285079836845398e-02,3.327583968639373779e-01,3.835362493991851807e-01,-1.576061546802520752e-01,-6.283154964447021484e+00,1.725195795297622681e-01,-1.590966582298278809e-01,2.082350254058837891e-01,3.776914179325103760e-01,-2.453184574842453003e-01,-1.597871780395507812e-01,2.596925012767314911e-02,-6.787160634994506836e-01,7.468951344490051270e-01,-7.721047848463058472e-02,1.152449175715446472e-01,2.474454045295715332e-01,6.217439472675323486e-02,1.376948952674865723e-01,7.683936357498168945e-01,-3.543874919414520264e-01,1.047901988029479980e+00
-2.071364670991897583e-01,-1.336103975772857666e-01,3.539082705974578857e-01,-3.552257269620895386e-02,7.750634104013442993e-02,-9.955154061317443848e-01,4.098722338676452637e-02,2.603086531162261963e-01,1.649711430072784424e-01,-2.949126809835433960e-02,-6.283122062683105469e+00,5.125644803047180176e-02,-1.294639557600021362e-01,2.376171499490737915e-01,2.207499295473098755e-01,-2.337249070405960083e-01,-9.636041522026062012e-02,6.288029253482818604e-02,-6.867523193359375000e-01,7.723394632339477539e-01,-1.649439781904220581e-01,1.588634587824344635e-02,2.832867801189422607e-01,1.854711398482322693e-02,6.319537758827209473e-02,8.966909050941467285e-01,-3.308196067810058594e-01,8.243130445480346680e-01
-2.151327580213546753e-01,-1.394526660442352295e-01,3.507623076438903809e-01,-3.368505463004112244e-02,8.350672572851181030e-02,-9.954625964164733887e-01,3.075942583382129669e-02,3.057602941989898682e-01,1.210773512721061707e-01,2.095070295035839081e-02,-6.282841682434082031e+00,5.897737666964530945e-02,-9.919410198926925659e-02,2.983932197093963623e-01,2.021940052509307861e-01,-2.125140726566314697e-01,-5.382117256522178650e-02,1.255459636449813843e-01,-7.090500593185424805e-01,7.895581722259521484e-01,-2.228593826293945312e-01,-6.742087006568908691e-02,3.027552068233489990e-01,6.555260717868804932e-02,1.567175984382629395e-02,8.750942349433898926e-01,-2.942524552345275879e-01,5.763714909553527832e-01
-2.270169854164123535e-01,-1.479054689407348633e-01,3.465166985988616943e-01,-6.824287027120590210e-02,9.093720465898513794e-02,-9.934448599815368652e-01,1.185829658061265945e-02,3.819882869720458984e-01,1.591020673513412476e-01,-6.560678035020828247e-02,-6.253975868225097656e+00,1.482508927583694458e-01,-7.092630118131637573e-02,3.468420803546905518e-01,2.760335505008697510e-01,-1.872648000717163086e-01,-4.037737846374511719e-02,1.966061145067214966e-01,-7.406449317932128906e-01,7.959133386611938477e-01,-2.418245822191238403e-01,-1.223989874124526978e-01,2.944585978984832764e-01,1.674407124519348145e-01,1.161407306790351868e-02,7.678003311157226562e-01,-2.528640925884246826e-01,4.146329462528228760e-01
-2.395395189523696899e-01,-1.593683212995529175e-01,3.433109819889068604e-01,-8.098210394382476807e-02,9.445245563983917236e-02,-9.921514987945556641e-01,-1.249118335545063019e-02,4.062441289424896240e-01,1.311979144811630249e-01,-2.290395349264144897e-01,-6.211033344268798828e+00,1.836811304092407227e-01,-4.629710689187049866e-02,3.732537627220153809e-01,3.096939027309417725e-01,-1.554324626922607422e-01,-4.325195774435997009e-02,2.652939260005950928e-01,-7.657356858253479004e-01,8.153129816055297852e-01,-2.516582906246185303e-01,-1.619520634412765503e-01,2.657583653926849365e-01,2.706879675388336182e-01,3.154993057250976562e-02,6.504848599433898926e-01,-2.156983762979507446e-01,3.576650619506835938e-01
-2.524906098842620850e-01,-1.720607131719589233e-01,3.399229645729064941e-01,-7.619792968034744263e-02,9.464052319526672363e-02,-9.917837977409362793e-01,-4.002391546964645386e-02,4.101615250110626221e-01,5.646961927413940430e-02,-3.620482683181762695e-01,-6.159821510314941406e+00,1.594338566064834595e-01,-1.635217852890491486e-02,3.965675234794616699e-01,3.055779039859771729e-01,-1.426995396614074707e-01,-5.731401592493057251e-02,3.421995043754577637e-01,-7.675371170043945312e-01,8.429006934165954590e-01,-2.801447808742523193e-01,-2.039353400468826294e-01,2.426147907972335815e-01,3.275440335273742676e-01,4.721399769186973572e-02,5.318686366081237793e-01,-1.747680902481079102e-01,2.180747538805007935e-01
-2.685869634151458740e-01,-1.840410232543945312e-01,3.361284434795379639e-01,-8.065738528966903687e-02,1.052132695913314819e-01,-9.886748194694519043e-01,-7.033286988735198975e-02,4.607148766517639160e-01,2.057644352316856384e-02,-4.568524956703186035e-01,-6.118848800659179688e+00,1.562403589487075806e-01,1.718507520854473114e-02,4.457292556762695312e-01,3.150779306888580322e-01,-1.728314161300659180e-01,-7.810650765895843506e-02,3.967540562152862549e-01,-7.360904812812805176e-01,8.758183121681213379e-01,-3.256489336490631104e-01,-2.472597509622573853e-01,2.282470464706420898e-01,3.384128212928771973e-01,3.923604264855384827e-02,4.289763569831848145e-01,-1.314153522253036499e-01,1.382726728916168213e-01
